welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,left,1,0.444,0,34,34,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,left,1,0.4656,0,35,35,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,right,1,0.4638,0,36,36,61,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,left,1,0.5481,0,37,37,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,right,1,0.4397,0,38,38,65,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,left,1,0.5119,0,39,39,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,right,1,0.4117,0,40,40,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,left,1,0.4288,0,41,41,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,left,1,0.7725,0,42,42,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,right,0,0.502,0,43,43,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,left,0,0.8825,0,44,44,66,1,3,3,3 | 3,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,left,1,1.3621,0,45,45,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,right,1,0.4984,0,46,46,58,1,6,6,6 | 6,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,right,1,0.6759,0,47,47,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,left,1,0.5572,0,48,48,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,left,1,0.4887,0,49,49,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,left,1,0.4883,0,50,50,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,right,1,0.4486,0,51,51,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,left,1,0.5972,0,52,52,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,left,1,0.7996,0,53,53,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,right,1,0.4122,0,54,54,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,right,1,0.653,0,55,55,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,left,1,0.4611,0,56,56,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,right,1,0.477,0,57,57,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,left,1,1.0575,0,58,58,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,right,1,0.5805,0,59,59,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,left,0,0.7787,0,60,60,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,right,0,0.4807,0,61,61,69,1,7,7,7 | 7,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,left,0,0.5706,0,62,62,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,left,1,1.5246,0,63,63,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,left,1,0.5439,0,64,64,54,1,7,7,7 | 7,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,right,1,0.4825,0,65,65,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,left,1,0.5206,0,66,66,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,right,1,0.4909,0,67,67,62,1,8,8,8 | 8,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,left,1,0.7761,0,68,68,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,right,1,0.4911,0,69,69,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,right,1,0.5351,0,70,70,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,right,1,0.7796,0,71,71,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,stimulusFile/physical.xlsx,PHYSICALLY larger (larger font size).,images/physicallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,67.0996,space,2.957,12,2.4659,1,0,0,0,5,1,2,×,6,2 × 6,congruent,smallerFirst,1,2,12,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.8148,1,0,1,1,11,1,4,×,6,4 × 6,congruent,smallerFirst,1,2,24,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,4.3637,1,0,2,2,4,1,6,×,8,6 × 8,congruent,smallerFirst,1,2,48,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,6.4986,1,0,3,3,7,1,7,×,9,7 × 9,congruent,smallerFirst,1,2,63,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,3.633,1,0,4,4,14,1,9,×,4,9 × 4,congruent,largerFirst,2,1,36,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.7153,1,0,5,5,29,1,3,×,3,3 × 3,neutral,tie,1,2,9,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,2.9645,1,0,6,6,18,1,5,×,3,5 × 3,congruent,largerFirst,2,1,15,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,3.5003,1,0,7,7,33,1,7,×,7,7 × 7,neutral,tie,1,2,49,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,2.0317,1,0,8,8,31,1,5,×,5,5 × 5,neutral,tie,1,2,25,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,5.1467,1,0,9,9,13,1,4,×,7,4 × 7,congruent,smallerFirst,1,2,28,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,2.7171,1,0,10,10,34,1,8,×,8,8 × 8,neutral,tie,1,2,64,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,3.431,1,0,11,11,3,1,8,×,9,8 × 9,congruent,smallerFirst,1,2,72,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2.2509,1,0,12,12,24,1,8,×,3,8 × 3,congruent,largerFirst,2,1,24,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1.7653,1,0,13,13,2,1,3,×,7,3 × 7,congruent,smallerFirst,1,2,21,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.8986,1,0,14,14,19,1,8,×,2,8 × 2,congruent,largerFirst,2,1,16,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2.1484,1,0,15,15,23,1,4,×,2,4 × 2,congruent,largerFirst,2,1,8,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,3.5642,1,0,16,16,9,1,5,×,9,5 × 9,congruent,smallerFirst,1,2,45,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.8177,1,0,17,17,30,1,4,×,4,4 × 4,neutral,tie,1,2,16,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1.8153,1,0,18,18,21,1,5,×,4,5 × 4,congruent,largerFirst,2,1,20,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,2.2651,1,0,19,19,0,1,2,×,7,2 × 7,congruent,smallerFirst,1,2,14,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.5487,1,0,20,20,16,1,4,×,3,4 × 3,congruent,largerFirst,2,1,12,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,2.2648,1,0,21,21,15,1,7,×,5,7 × 5,congruent,largerFirst,2,1,35,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,4.4307,1,0,22,22,26,1,9,×,6,9 × 6,congruent,largerFirst,2,1,54,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2.0343,1,0,23,23,8,1,2,×,9,2 × 9,congruent,smallerFirst,1,2,18,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2.4982,1,0,24,24,25,1,6,×,3,6 × 3,congruent,largerFirst,2,1,18,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,3.7309,1,0,25,25,6,1,4,×,8,4 × 8,congruent,smallerFirst,1,2,32,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.7686,1,0,26,26,27,1,3,×,2,3 × 2,congruent,largerFirst,2,1,6,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2.0643,1,0,27,27,10,1,2,×,5,2 × 5,congruent,smallerFirst,1,2,10,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,4.2306,1,0,28,28,22,1,8,×,7,8 × 7,congruent,largerFirst,2,1,56,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.2848,1,0,29,29,28,1,2,×,2,2 × 2,neutral,tie,1,2,4,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,1.7818,1,0,30,30,1,1,5,×,6,5 × 6,congruent,smallerFirst,1,2,30,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.5985,0,0,31,31,32,1,6,×,6,6 × 6,neutral,tie,1,2,36,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,3.3477,1,0,32,32,20,1,8,×,5,8 × 5,congruent,largerFirst,2,1,40,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,2.2672,1,0,33,33,35,1,9,×,9,9 × 9,neutral,tie,1,2,81,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,5.3969,1,0,34,34,12,1,3,×,9,3 × 9,congruent,smallerFirst,1,2,27,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,5.0503,1,0,35,35,17,1,7,×,6,7 × 6,congruent,largerFirst,2,1,42,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,1,stimulusFile/mult_blk4_congruent.xlsx,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,185.6332,18,3.3931,1,0,0,0,16,1,9,×,2,9 × 2,incongruent,largerFirst,1,2,18,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,2.2148,1,0,1,1,1,1,4,×,9,4 × 9,incongruent,smallerFirst,2,1,36,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,2.515,1,0,2,2,27,1,8,×,5,8 × 5,incongruent,largerFirst,1,2,40,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,5.2828,1,0,3,3,14,1,9,×,8,9 × 8,incongruent,largerFirst,1,2,72,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2.8839,1,0,4,4,22,1,6,×,3,6 × 3,incongruent,largerFirst,1,2,18,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1.8012,1,0,5,5,31,1,5,×,5,5 × 5,neutral,tie,2,1,25,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,3.3477,1,0,6,6,33,1,7,×,7,7 × 7,neutral,tie,2,1,49,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,4.1639,1,0,7,7,17,1,9,×,7,9 × 7,incongruent,largerFirst,1,2,63,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,3.8324,1,0,8,8,0,1,7,×,8,7 × 8,incongruent,smallerFirst,2,1,56,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,5.1491,1,0,9,9,21,1,8,×,4,8 × 4,incongruent,largerFirst,1,2,32,,,,,,,,
,,,,,,,,,,,,,,,8254,2022-01-26_11h26.41.110,multiplicationStroop,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.7016,1,0,10,10,29,1,3,×,3,3 × 3,neutral,tie,2,1,9,,,,,,,,
