welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,right,1,0.5832,0,35,35,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,left,1,0.6663,0,36,36,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,left,1,0.5957,0,37,37,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,right,1,0.5936,0,38,38,56,1,1,3,1 | 3,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,right,1,0.6197,0,39,39,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,right,1,1.5508,0,40,40,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,left,1,0.8562,0,41,41,70,1,8,3,8 | 3,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,right,1,1.1899,0,42,42,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,left,1,0.9675,0,43,43,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,right,1,0.6838,0,44,44,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,left,1,0.6505,0,45,45,53,1,4,3,4 | 3,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,right,1,0.7448,0,46,46,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,right,1,0.6673,0,47,47,67,1,4,9,4 | 9,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,left,1,0.61,0,48,48,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,right,1,0.6771,0,49,49,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,left,1,0.6424,0,50,50,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,right,1,0.617,0,51,51,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,left,1,0.6414,0,52,52,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,right,1,0.9165,0,53,53,58,1,6,8,6 | 8,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,left,1,0.612,0,54,54,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,left,1,0.5354,0,55,55,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,left,1,0.6531,0,56,56,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,left,1,0.638,0,57,57,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,right,1,0.5289,0,58,58,59,1,7,9,7 | 9,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,left,1,0.5583,0,59,59,60,1,3,1,3 | 1,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,right,1,0.5542,0,60,60,65,1,2,7,2 | 7,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,right,1,0.777,0,61,61,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,right,1,0.6789,0,62,62,66,1,3,8,3 | 8,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,left,1,0.6074,0,63,63,55,1,9,8,9 | 8,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,right,1,0.5502,0,64,64,57,1,2,4,2 | 4,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,right,1,0.5669,0,65,65,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,left,1,0.5333,0,66,66,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,left,1,0.7256,0,67,67,69,1,7,2,7 | 2,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,right,1,0.5525,0,68,68,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,left,1,0.5498,0,69,69,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,left,1,0.6894,0,70,70,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,right,1,0.6425,0,71,71,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,stimulusFile/magnitude.xlsx,NUMERICALLY larger (larger coefficient).,images/numericallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.4924,space,5.9409,25,3.0962,1,0,0,0,31,1,5,×,5,5 × 5,neutral,tie,1,2,25,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.4484,1,0,1,1,28,1,2,×,2,2 × 2,neutral,tie,1,2,4,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.716,1,0,2,2,23,1,4,×,2,4 × 2,congruent,largerFirst,2,1,8,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1.799,1,0,3,3,10,1,2,×,5,2 × 5,congruent,smallerFirst,1,2,10,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.8822,1,0,4,4,8,1,2,×,9,2 × 9,congruent,smallerFirst,1,2,18,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,2.7994,1,0,5,5,6,1,4,×,8,4 × 8,congruent,smallerFirst,1,2,32,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,1.8219,1,0,6,6,13,1,4,×,7,4 × 7,congruent,smallerFirst,1,2,28,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,2.049,1,0,7,7,17,1,7,×,6,7 × 6,congruent,largerFirst,2,1,42,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,1.8491,1,0,8,8,20,1,8,×,5,8 × 5,congruent,largerFirst,2,1,40,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1.5827,1,0,9,9,0,1,2,×,7,2 × 7,congruent,smallerFirst,1,2,14,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,1.6823,1,0,10,10,32,1,6,×,6,6 × 6,neutral,tie,1,2,36,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,1.8163,1,0,11,11,9,1,5,×,9,5 × 9,congruent,smallerFirst,1,2,45,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,1.8159,1,0,12,12,15,1,7,×,5,7 × 5,congruent,largerFirst,2,1,35,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,2.9493,1,0,13,13,35,1,9,×,9,9 × 9,neutral,tie,1,2,81,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,2.355,1,0,14,14,3,1,8,×,9,8 × 9,congruent,smallerFirst,1,2,72,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.8335,1,0,15,15,27,1,3,×,2,3 × 2,congruent,largerFirst,2,1,6,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,1.7657,1,0,16,16,22,1,8,×,7,8 × 7,congruent,largerFirst,2,1,56,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,2.8326,1,0,17,17,4,1,6,×,8,6 × 8,congruent,smallerFirst,1,2,48,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,2.0992,1,0,18,18,1,1,5,×,6,5 × 6,congruent,smallerFirst,1,2,30,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.8491,1,0,19,19,30,1,4,×,4,4 × 4,neutral,tie,1,2,16,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.3994,1,0,20,20,5,1,2,×,6,2 × 6,congruent,smallerFirst,1,2,12,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.7992,1,0,21,21,11,1,4,×,6,4 × 6,congruent,smallerFirst,1,2,24,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.8658,1,0,22,22,24,1,8,×,3,8 × 3,congruent,largerFirst,2,1,24,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1.8491,1,0,23,23,18,1,5,×,3,5 × 3,congruent,largerFirst,2,1,15,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3.0326,0,0,24,24,7,1,7,×,9,7 × 9,congruent,smallerFirst,1,2,63,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,4.8703,1,0,25,25,33,1,7,×,7,7 × 7,neutral,tie,1,2,49,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.7729,1,0,26,26,19,1,8,×,2,8 × 2,congruent,largerFirst,2,1,16,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,2.199,1,0,27,27,26,1,9,×,6,9 × 6,congruent,largerFirst,2,1,54,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.3995,1,0,28,28,16,1,4,×,3,4 × 3,congruent,largerFirst,2,1,12,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,2.7156,1,0,29,29,34,1,8,×,8,8 × 8,neutral,tie,1,2,64,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,2.199,1,0,30,30,14,1,9,×,4,9 × 4,congruent,largerFirst,2,1,36,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.6746,1,0,31,31,29,1,3,×,3,3 × 3,neutral,tie,1,2,9,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1.5828,1,0,32,32,2,1,3,×,7,3 × 7,congruent,smallerFirst,1,2,21,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,2.3323,1,0,33,33,12,1,3,×,9,3 × 9,congruent,smallerFirst,1,2,27,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2.2493,1,0,34,34,25,1,6,×,3,6 × 3,congruent,largerFirst,2,1,18,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1.8823,1,0,35,35,21,1,5,×,4,5 × 4,congruent,largerFirst,2,1,20,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,1,stimulusFile/mult_blk4_congruent.xlsx,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.7448,9,1.5711,1,0,0,0,29,1,3,×,3,3 × 3,incongruent,tie,1,2,9,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,2.5991,1,0,1,1,30,1,4,×,4,4 × 4,incongruent,tie,1,2,16,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,2.0652,1,0,2,2,23,1,8,×,2,8 × 2,incongruent,largerFirst,1,2,16,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,2.033,1,0,3,3,12,1,5,×,7,5 × 7,incongruent,smallerFirst,2,1,35,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,1.8987,1,0,4,4,18,1,9,×,3,9 × 3,incongruent,largerFirst,1,2,27,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,2.0659,1,0,5,5,10,1,3,×,5,3 × 5,incongruent,smallerFirst,2,1,15,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,1.9489,1,0,6,6,15,1,9,×,4,9 × 4,incongruent,largerFirst,1,2,36,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.8331,1,0,7,7,11,1,2,×,3,2 × 3,incongruent,smallerFirst,2,1,6,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.4823,1,0,8,8,5,1,3,×,4,3 × 4,incongruent,smallerFirst,2,1,12,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,1.8492,1,0,9,9,17,1,7,×,6,7 × 6,incongruent,largerFirst,1,2,42,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,1.8826,1,0,10,10,25,1,6,×,5,6 × 5,incongruent,largerFirst,1,2,30,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,2.0986,1,0,11,11,4,1,2,×,7,2 × 7,incongruent,smallerFirst,2,1,14,,,,,,,,
