welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.7174,0,35,35,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.6844,0,36,36,62,1,8,6,8 | 6,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.6219,0,37,37,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.5166,0,38,38,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.4591,0,39,39,65,1,2,7,2 | 7,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.5511,0,40,40,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.5543,0,41,41,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.4534,0,42,42,69,1,7,2,7 | 2,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.5111,0,43,43,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.4715,0,44,44,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.4698,0,45,45,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.4171,0,46,46,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.5004,0,47,47,49,1,3,4,3 | 4,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.6174,0,48,48,48,1,1,2,1 | 2,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.5443,0,49,49,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.4182,0,50,50,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.4852,0,51,51,60,1,3,1,3 | 1,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.4744,0,52,52,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.4859,0,53,53,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.4877,0,54,54,70,1,8,3,8 | 3,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.8174,0,55,55,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.7174,0,56,56,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.5518,0,57,57,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.6947,0,58,58,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.5876,0,59,59,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.5673,0,60,60,50,1,6,7,6 | 7,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.4669,0,61,61,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.5689,0,62,62,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.5079,0,63,63,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.4257,0,64,64,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.5172,0,65,65,53,1,4,3,4 | 3,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.6104,0,66,66,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.5722,0,67,67,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.4929,0,68,68,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.5109,0,69,69,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,right,1,0.4751,0,70,70,59,1,7,9,7 | 9,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,left,1,0.4917,0,71,71,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,stimulusFile/magnitude.xlsx,NUMERICALLY larger (larger coefficient).,images/numericallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.3937,space,1.7763,54,3.1882,1,0,0,0,26,1,9,×,6,9 × 6,congruent,largerFirst,2,1,54,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,2.8155,1,0,1,1,14,1,9,×,4,9 × 4,congruent,largerFirst,2,1,36,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.5647,1,0,2,2,11,1,4,×,6,4 × 6,congruent,smallerFirst,1,2,24,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.498,1,0,3,3,25,1,6,×,3,6 × 3,congruent,largerFirst,2,1,18,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,1.6651,1,0,4,4,9,1,5,×,9,5 × 9,congruent,smallerFirst,1,2,45,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.6645,1,0,5,5,19,1,8,×,2,8 × 2,congruent,largerFirst,2,1,16,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1.4148,1,0,6,6,10,1,2,×,5,2 × 5,congruent,smallerFirst,1,2,10,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.615,1,0,7,7,24,1,8,×,3,8 × 3,congruent,largerFirst,2,1,24,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.2986,1,0,8,8,29,1,3,×,3,3 × 3,neutral,tie,1,2,9,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1.4317,1,0,9,9,31,1,5,×,5,5 × 5,neutral,tie,1,2,25,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.3483,1,0,10,10,27,1,3,×,2,3 × 2,congruent,largerFirst,2,1,6,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.3151,1,0,11,11,23,1,4,×,2,4 × 2,congruent,largerFirst,2,1,8,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,1.9476,1,0,12,12,32,1,6,×,6,6 × 6,neutral,tie,1,2,36,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,2.9639,1,0,13,13,17,1,7,×,6,7 × 6,congruent,largerFirst,2,1,42,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,1.7836,1,0,14,14,15,1,7,×,5,7 × 5,congruent,largerFirst,2,1,35,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.5317,1,0,15,15,28,1,2,×,2,2 × 2,neutral,tie,1,2,4,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,1.5648,1,0,16,16,22,1,8,×,7,8 × 7,congruent,largerFirst,2,1,56,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,2.1643,1,0,17,17,33,1,7,×,7,7 × 7,neutral,tie,1,2,49,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1.365,1,0,18,18,0,1,2,×,7,2 × 7,congruent,smallerFirst,1,2,14,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,1.8317,1,0,19,19,34,1,8,×,8,8 × 8,neutral,tie,1,2,64,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,1.5632,1,0,20,20,1,1,5,×,6,5 × 6,congruent,smallerFirst,1,2,30,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,2.2798,1,0,21,21,6,1,4,×,8,4 × 8,congruent,smallerFirst,1,2,32,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1.6144,1,0,22,22,21,1,5,×,4,5 × 4,congruent,largerFirst,2,1,20,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2.2793,1,0,23,23,8,1,2,×,9,2 × 9,congruent,smallerFirst,1,2,18,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.5643,1,0,24,24,30,1,4,×,4,4 × 4,neutral,tie,1,2,16,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.9467,1,0,25,25,5,1,2,×,6,2 × 6,congruent,smallerFirst,1,2,12,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1.4133,1,0,26,26,2,1,3,×,7,3 × 7,congruent,smallerFirst,1,2,21,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,2.4633,1,0,27,27,20,1,8,×,5,8 × 5,congruent,largerFirst,2,1,40,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.25,1,0,28,28,16,1,4,×,3,4 × 3,congruent,largerFirst,2,1,12,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,1.8971,1,0,29,29,12,1,3,×,9,3 × 9,congruent,smallerFirst,1,2,27,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,3.0462,1,0,30,30,13,1,4,×,7,4 × 7,congruent,smallerFirst,1,2,28,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,2.4489,1,0,31,31,4,1,6,×,8,6 × 8,congruent,smallerFirst,1,2,48,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1.3976,1,0,32,32,18,1,5,×,3,5 × 3,congruent,largerFirst,2,1,15,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,2.7124,1,0,33,33,35,1,9,×,9,9 × 9,neutral,tie,1,2,81,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,3.662,1,0,34,34,3,1,8,×,9,8 × 9,congruent,smallerFirst,1,2,72,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,2.5991,0,0,35,35,7,1,7,×,9,7 × 9,congruent,smallerFirst,1,2,63,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,1,stimulusFile/mult_blk4_congruent.xlsx,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.7434,18,1.9581,1,0,0,0,2,1,2,×,9,2 × 9,incongruent,smallerFirst,2,1,18,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,2.7129,1,0,1,1,14,1,8,×,7,8 × 7,incongruent,largerFirst,1,2,56,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.2778,1,0,2,2,19,1,6,×,2,6 × 2,incongruent,largerFirst,1,2,12,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,1.6307,1,0,3,3,12,1,5,×,7,5 × 7,incongruent,smallerFirst,2,1,35,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,2.2802,1,0,4,4,35,1,9,×,9,9 × 9,incongruent,tie,1,2,81,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.3975,1,0,5,5,24,1,4,×,2,4 × 2,incongruent,largerFirst,1,2,8,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1.3138,1,0,6,6,26,1,7,×,3,7 × 3,incongruent,largerFirst,1,2,21,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,1.4811,1,0,7,7,25,1,6,×,5,6 × 5,incongruent,largerFirst,1,2,30,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.4803,1,0,8,8,23,1,8,×,2,8 × 2,incongruent,largerFirst,1,2,16,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,1.7967,1,0,9,9,1,1,6,×,8,6 × 8,incongruent,smallerFirst,2,1,48,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1.3146,1,0,10,10,4,1,2,×,7,2 × 7,incongruent,smallerFirst,2,1,14,,,,,,,,
,,,,,,,,,,,,,,,774,2022-01-19_14h03.59.127,multiplicationStroop,2021.2.3,Win32,59.74786401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.2301,1,0,11,11,5,1,3,×,4,3 × 4,incongruent,smallerFirst,2,1,12,,,,,,,,
