welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,3.1743,1,0,11,11,10,1,5,×,8,5 × 8,neutral,smallerFirst,1.5,1.5,40,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1.5573,1,0,12,12,18,1,5,×,2,5 × 2,neutral,largerFirst,1.5,1.5,10,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,11.16,1,0,13,13,1,1,6,×,8,6 × 8,neutral,smallerFirst,1.5,1.5,48,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.6927,1,0,14,14,17,1,4,×,2,4 × 2,neutral,largerFirst,1.5,1.5,8,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1.5943,1,0,15,15,6,1,4,×,5,4 × 5,neutral,smallerFirst,1.5,1.5,20,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,1.7042,1,0,16,16,35,1,9,×,9,9 × 9,neutral,tie,1.5,1.5,81,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1.94,1,0,17,17,22,1,7,×,3,7 × 3,neutral,largerFirst,1.5,1.5,21,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,2.8439,1,0,18,18,20,1,7,×,6,7 × 6,neutral,largerFirst,1.5,1.5,42,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,10.1586,1,0,19,19,25,1,9,×,8,9 × 8,neutral,largerFirst,1.5,1.5,72,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2.0825,1,0,20,20,3,1,4,×,7,4 × 7,neutral,smallerFirst,1.5,1.5,28,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.7334,1,0,21,21,11,1,2,×,6,2 × 6,neutral,smallerFirst,1.5,1.5,12,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,2.6195,1,0,22,22,33,1,7,×,7,7 × 7,neutral,tie,1.5,1.5,49,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,2.9535,1,0,23,23,34,1,8,×,8,8 × 8,neutral,tie,1.5,1.5,64,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,2.4797,1,0,24,24,0,1,3,×,9,3 × 9,neutral,smallerFirst,1.5,1.5,27,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,2.8478,1,0,25,25,27,1,8,×,2,8 × 2,neutral,largerFirst,1.5,1.5,16,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.6087,1,0,26,26,7,1,3,×,4,3 × 4,neutral,smallerFirst,1.5,1.5,12,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,5.1649,1,0,27,27,9,1,4,×,8,4 × 8,neutral,smallerFirst,1.5,1.5,32,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,2.8181,1,0,28,28,5,1,5,×,6,5 × 6,neutral,smallerFirst,1.5,1.5,30,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,19.1746,0,0,29,29,26,1,9,×,7,9 × 7,neutral,largerFirst,1.5,1.5,63,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,4.1342,1,0,30,30,15,1,7,×,5,7 × 5,neutral,largerFirst,1.5,1.5,35,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2.8084,1,0,31,31,16,1,6,×,4,6 × 4,neutral,largerFirst,1.5,1.5,24,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,2.2135,1,0,32,32,32,1,6,×,6,6 × 6,neutral,tie,1.5,1.5,36,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.6236,1,0,33,33,30,1,4,×,4,4 × 4,neutral,tie,1.5,1.5,16,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1.8582,1,0,34,34,31,1,5,×,5,5 × 5,neutral,tie,1.5,1.5,25,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,3.4133,0,0,35,35,21,1,9,×,6,9 × 6,neutral,largerFirst,1.5,1.5,54,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,stimulusFile/mult_blk1.xlsx,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.7795,25,2.0661,1,0,0,0,31,1,5,×,5,5 × 5,neutral,tie,2,1,25,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2.2795,1,0,1,1,11,1,3,×,6,3 × 6,congruent,smallerFirst,1,2,18,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,3.2339,1,0,2,2,18,1,8,×,6,8 × 6,congruent,largerFirst,2,1,48,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.7855,1,0,3,3,5,1,2,×,8,2 × 8,congruent,smallerFirst,1,2,16,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,4.4943,1,0,4,4,8,1,7,×,8,7 × 8,congruent,smallerFirst,1,2,56,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,15.9266,1,0,5,5,3,1,6,×,7,6 × 7,congruent,smallerFirst,1,2,42,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,3.9395,1,0,6,6,0,1,4,×,9,4 × 9,congruent,smallerFirst,1,2,36,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.343,1,0,7,7,28,1,2,×,2,2 × 2,neutral,tie,2,1,4,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.6069,1,0,8,8,13,1,2,×,3,2 × 3,congruent,smallerFirst,1,2,6,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,2.1382,1,0,9,9,7,1,4,×,5,4 × 5,congruent,smallerFirst,1,2,20,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,1.8745,1,0,10,10,6,1,5,×,8,5 × 8,congruent,smallerFirst,1,2,40,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,2.8296,1,0,11,11,23,1,9,×,5,9 × 5,congruent,largerFirst,2,1,45,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1.5436,1,0,12,12,24,1,5,×,2,5 × 2,congruent,largerFirst,2,1,10,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.8762,1,0,13,13,25,1,6,×,4,6 × 4,congruent,largerFirst,2,1,24,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1.5606,1,0,14,14,14,1,7,×,2,7 × 2,congruent,largerFirst,2,1,14,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,2.751,0,0,15,15,34,1,8,×,8,8 × 8,neutral,tie,2,1,64,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4.8267,1,0,16,16,20,1,8,×,4,8 × 4,congruent,largerFirst,2,1,32,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,1.8864,1,0,17,17,15,1,6,×,5,6 × 5,congruent,largerFirst,2,1,30,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,2.101,0,0,18,18,32,1,6,×,6,6 × 6,neutral,tie,2,1,36,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,8.4439,0,0,19,19,21,1,9,×,7,9 × 7,congruent,largerFirst,2,1,63,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,3.6199,1,0,20,20,33,1,7,×,7,7 × 7,neutral,tie,2,1,49,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1.5714,1,0,21,21,4,1,3,×,5,3 × 5,congruent,smallerFirst,1,2,15,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,2.8853,1,0,22,22,1,1,5,×,7,5 × 7,congruent,smallerFirst,1,2,35,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,1.8699,1,0,23,23,35,1,9,×,9,9 × 9,neutral,tie,2,1,81,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,2.51,1,0,24,24,26,1,9,×,3,9 × 3,congruent,largerFirst,2,1,27,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2.0262,1,0,25,25,10,1,3,×,8,3 × 8,congruent,smallerFirst,1,2,24,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.5912,1,0,26,26,29,1,3,×,3,3 × 3,neutral,tie,2,1,9,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2.8203,1,0,27,27,16,1,7,×,3,7 × 3,congruent,largerFirst,2,1,21,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.8181,1,0,28,28,30,1,4,×,4,4 × 4,neutral,tie,2,1,16,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2.0603,1,0,29,29,22,1,9,×,2,9 × 2,congruent,largerFirst,2,1,18,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2.0909,1,0,30,30,9,1,2,×,4,2 × 4,congruent,smallerFirst,1,2,8,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,2.8714,1,0,31,31,17,1,9,×,8,9 × 8,congruent,largerFirst,2,1,72,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.8542,0,0,32,32,2,1,3,×,4,3 × 4,congruent,smallerFirst,1,2,12,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,5.4028,1,0,33,33,27,1,7,×,4,7 × 4,congruent,largerFirst,2,1,28,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.9104,1,0,34,34,19,1,6,×,2,6 × 2,congruent,largerFirst,2,1,12,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,9.8109,1,0,35,35,12,1,6,×,9,6 × 9,congruent,smallerFirst,1,2,54,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,stimulusFile/mult_blk3_congruent.xlsx,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.4476,4,1.5258,1,0,0,0,28,1,2,×,2,2 × 2,neutral,tie,1.5,1.5,4,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4.1318,1,0,1,1,27,1,9,×,4,9 × 4,neutral,largerFirst,1.5,1.5,36,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.7786,1,0,2,2,3,1,2,×,4,2 × 4,neutral,smallerFirst,1.5,1.5,8,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2.5182,1,0,3,3,22,1,8,×,3,8 × 3,neutral,largerFirst,1.5,1.5,24,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.5336,1,0,4,4,29,1,3,×,3,3 × 3,neutral,tie,1.5,1.5,9,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,2.2654,1,0,5,5,30,1,4,×,4,4 × 4,neutral,tie,1.5,1.5,16,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,1.8541,1,0,6,6,19,1,6,×,5,6 × 5,neutral,largerFirst,1.5,1.5,30,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,2.0029,1,0,7,7,20,1,5,×,4,5 × 4,neutral,largerFirst,1.5,1.5,20,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.811,1,0,8,8,13,1,2,×,8,2 × 8,neutral,smallerFirst,1.5,1.5,16,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.5451,1,0,9,9,21,1,4,×,3,4 × 3,neutral,largerFirst,1.5,1.5,12,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1.5598,1,0,10,10,16,1,7,×,2,7 × 2,neutral,largerFirst,1.5,1.5,14,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,4.0038,1,0,11,11,1,1,5,×,7,5 × 7,neutral,smallerFirst,1.5,1.5,35,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,3.2927,1,0,12,12,33,1,7,×,7,7 × 7,neutral,tie,1.5,1.5,49,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,2.3384,1,0,13,13,11,1,8,×,9,8 × 9,neutral,smallerFirst,1.5,1.5,72,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1.6473,1,0,14,14,5,1,3,×,5,3 × 5,neutral,smallerFirst,1.5,1.5,15,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,4.8672,1,0,15,15,7,1,6,×,9,6 × 9,neutral,smallerFirst,1.5,1.5,54,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,2.297,1,0,16,16,31,1,5,×,5,5 × 5,neutral,tie,1.5,1.5,25,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2.4363,1,0,17,17,8,1,3,×,7,3 × 7,neutral,smallerFirst,1.5,1.5,21,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2.0155,1,0,18,18,18,1,9,×,2,9 × 2,neutral,largerFirst,1.5,1.5,18,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,3.7949,1,0,19,19,6,1,6,×,7,6 × 7,neutral,smallerFirst,1.5,1.5,42,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,2.9374,1,0,20,20,34,1,8,×,8,8 × 8,neutral,tie,1.5,1.5,64,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,1.9175,1,0,21,21,24,1,8,×,5,8 × 5,neutral,largerFirst,1.5,1.5,40,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1.4654,1,0,22,22,4,1,2,×,5,2 × 5,neutral,smallerFirst,1.5,1.5,10,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,3.2798,1,0,23,23,10,1,5,×,9,5 × 9,neutral,smallerFirst,1.5,1.5,45,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2.8656,1,0,24,24,0,1,3,×,6,3 × 6,neutral,smallerFirst,1.5,1.5,18,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,2.6503,1,0,25,25,32,1,6,×,6,6 × 6,neutral,tie,1.5,1.5,36,,,,,,,,
,,,,,,,,,,,,,,,824,2022-01-13_12h34.01.594,multiplicationStroop,2021.2.3,Win32,30.02552169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,10.8091,0,0,26,26,12,1,7,×,9,7 × 9,neutral,smallerFirst,1.5,1.5,63,,,,,,,,
