welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,right,1,0.4614,0,35,35,67,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,left,1,0.4817,0,36,36,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,left,1,0.674,0,37,37,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,right,1,0.4698,0,38,38,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,left,1,0.6554,0,39,39,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,right,1,0.5199,0,40,40,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,left,1,0.5979,0,41,41,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,left,1,0.6013,0,42,42,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,left,1,0.5349,0,43,43,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,left,1,0.4843,0,44,44,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,left,1,0.6654,0,45,45,49,1,3,3,3 | 3,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,left,1,0.4294,0,46,46,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,right,1,0.5017,0,47,47,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,left,1,0.5266,0,48,48,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,left,1,0.5118,0,49,49,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,right,1,0.4386,0,50,50,61,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,left,1,0.5036,0,51,51,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,right,0,0.4072,0,52,52,71,1,9,9,9 | 9,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,right,1,0.5862,0,53,53,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,right,1,0.5514,0,54,54,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,left,1,0.4689,0,55,55,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,right,1,0.4822,0,56,56,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,left,0,0.4477,0,57,57,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,left,1,1.0808,0,58,58,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,left,1,0.5566,0,59,59,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,left,1,0.5156,0,60,60,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,left,1,0.4469,0,61,61,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,left,1,0.5009,0,62,62,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,right,0,0.4811,0,63,63,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,left,1,0.8732,0,64,64,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,left,1,0.7176,0,65,65,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,right,1,0.5693,0,66,66,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,right,1,0.5677,0,67,67,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,right,0,0.5796,0,68,68,69,1,7,7,7 | 7,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,left,1,0.5669,0,69,69,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,right,1,0.4471,0,70,70,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,left,1,0.4609,0,71,71,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,stimulusFile/physical.xlsx,PHYSICALLY larger (larger font size).,images/physicallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.5958,space,1.6554,54,8.3491,0,0,0,0,10,1,5,×,9,5 × 9,neutral,smallerFirst,1.5,1.5,45,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2.1712,1,0,1,1,28,1,2,×,2,2 × 2,neutral,tie,1.5,1.5,4,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,2.0662,1,0,2,2,24,1,8,×,5,8 × 5,neutral,largerFirst,1.5,1.5,40,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2.0326,1,0,3,3,3,1,2,×,4,2 × 4,neutral,smallerFirst,1.5,1.5,8,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,4.083,1,0,4,4,20,1,5,×,4,5 × 4,neutral,largerFirst,1.5,1.5,20,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,1.9393,1,0,5,5,17,1,7,×,4,7 × 4,neutral,largerFirst,1.5,1.5,28,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,2.0163,1,0,6,6,33,1,7,×,7,7 × 7,neutral,tie,1.5,1.5,49,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.8496,1,0,7,7,22,1,8,×,3,8 × 3,neutral,largerFirst,1.5,1.5,24,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,2.0825,1,0,8,8,30,1,4,×,4,4 × 4,neutral,tie,1.5,1.5,16,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,2.2833,1,0,9,9,1,1,5,×,7,5 × 7,neutral,smallerFirst,1.5,1.5,35,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,2.7326,1,0,10,10,35,1,9,×,9,9 × 9,neutral,tie,1.5,1.5,81,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1.7061,1,0,11,11,4,1,2,×,5,2 × 5,neutral,smallerFirst,1.5,1.5,10,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.7991,1,0,12,12,18,1,9,×,2,9 × 2,neutral,largerFirst,1.5,1.5,18,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,1.7993,1,0,13,13,27,1,9,×,4,9 × 4,neutral,largerFirst,1.5,1.5,36,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,2.8993,1,0,14,14,12,1,7,×,9,7 × 9,neutral,smallerFirst,1.5,1.5,63,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.9056,1,0,15,15,0,1,3,×,6,3 × 6,neutral,smallerFirst,1.5,1.5,18,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,1.9829,1,0,16,16,23,1,8,×,4,8 × 4,neutral,largerFirst,1.5,1.5,32,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,1.8659,1,0,17,17,9,1,7,×,8,7 × 8,neutral,smallerFirst,1.5,1.5,56,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,1.7163,1,0,18,18,7,1,6,×,9,6 × 9,neutral,smallerFirst,1.5,1.5,54,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,1.7996,1,0,19,19,19,1,6,×,5,6 × 5,neutral,largerFirst,1.5,1.5,30,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.5162,1,0,20,20,25,1,6,×,2,6 × 2,neutral,largerFirst,1.5,1.5,12,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,2.0327,1,0,21,21,14,1,9,×,3,9 × 3,neutral,largerFirst,1.5,1.5,27,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,2.1663,1,0,22,22,31,1,5,×,5,5 × 5,neutral,tie,1.5,1.5,25,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1.616,1,0,23,23,8,1,3,×,7,3 × 7,neutral,smallerFirst,1.5,1.5,21,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2.0663,1,0,24,24,26,1,3,×,2,3 × 2,neutral,largerFirst,1.5,1.5,6,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,2.7495,1,0,25,25,6,1,6,×,7,6 × 7,neutral,smallerFirst,1.5,1.5,42,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.4162,1,0,26,26,21,1,4,×,3,4 × 3,neutral,largerFirst,1.5,1.5,12,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,2.2828,1,0,27,27,15,1,8,×,6,8 × 6,neutral,largerFirst,1.5,1.5,48,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,2.8162,1,0,28,28,5,1,3,×,5,3 × 5,neutral,smallerFirst,1.5,1.5,15,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,2.656,1,0,29,29,11,1,8,×,9,8 × 9,neutral,smallerFirst,1.5,1.5,72,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.9164,1,0,30,30,13,1,2,×,8,2 × 8,neutral,smallerFirst,1.5,1.5,16,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.6994,1,0,31,31,29,1,3,×,3,3 × 3,neutral,tie,1.5,1.5,9,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,2.2164,1,0,32,32,34,1,8,×,8,8 × 8,neutral,tie,1.5,1.5,64,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.5994,1,0,33,33,2,1,4,×,6,4 × 6,neutral,smallerFirst,1.5,1.5,24,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,2.0492,1,0,34,34,32,1,6,×,6,6 × 6,neutral,tie,1.5,1.5,36,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1.5663,1,0,35,35,16,1,7,×,2,7 × 2,neutral,largerFirst,1.5,1.5,14,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,stimulusFile/mult_blk2.xlsx,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.5249,9,3.0832,1,0,0,0,29,1,3,×,3,3 × 3,neutral,tie,2,1,9,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,1.6558,1,0,1,1,21,1,8,×,4,8 × 4,incongruent,largerFirst,1,2,32,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.5329,1,0,2,2,19,1,4,×,3,4 × 3,incongruent,largerFirst,1,2,12,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,2.3828,1,0,3,3,35,1,9,×,9,9 × 9,neutral,tie,2,1,81,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,1.7231,1,0,4,4,0,1,7,×,8,7 × 8,incongruent,smallerFirst,2,1,56,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.7829,1,0,5,5,22,1,6,×,3,6 × 3,incongruent,largerFirst,1,2,18,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2.1495,1,0,6,6,10,1,2,×,4,2 × 4,incongruent,smallerFirst,2,1,8,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.7828,1,0,7,7,28,1,2,×,2,2 × 2,neutral,tie,2,1,4,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,1.7661,1,0,8,8,1,1,4,×,9,4 × 9,incongruent,smallerFirst,2,1,36,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,1.866,1,0,9,9,27,1,8,×,5,8 × 5,incongruent,largerFirst,1,2,40,,,,,,,,
,,,,,,,,,,,,,,,674,2022-04-18_21h21.44.856,multiplicationStroop,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.9329,1,0,10,10,30,1,4,×,4,4 × 4,neutral,tie,2,1,16,,,,,,,,
